21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00012en,125.63605432644383,340.62178034140277,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00013en,305.6360543264438,322.62178034140277,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00014en,299.6360543264438,132.62178034140277,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00015en,113.63605432644383,146.62178034140277,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00016en,93.63605432644383,-39.378219658597224,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00017en,301.6360543264438,-45.378219658597224,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00018en,277.6360543264438,-243.37821965859723,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00019en,79.63605432644383,-229.37821965859723,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00020en,77.63605432644383,-415.37821965859723,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00021en,267.6360543264438,-421.37821965859723,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00022en,-446.3639456735562,190.62178034140277,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00006hl_v01_00023en,-444.3639456735562,386.62178034140277,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_00001fa,32,-54,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01,-60.034883437426856,69.92915519738483,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00002en,-316.46108557605805,-360.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00003en,-302.46108557605805,-168.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00004en,-300.46108557605805,15.099740475814137,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00005en,-290.46108557605805,209.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00006en,-274.46108557605805,397.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00007en,-132.46108557605805,-370.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00008en,-120.46108557605805,-176.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00009en,-108.46108557605805,5.099740475814137,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00010en,-92.46108557605805,201.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00011en,-80.46108557605805,389.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00012en,57.53891442394194,-374.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00013en,61.53891442394194,-194.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00014en,91.53891442394195,181.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00015en,107.53891442394195,369.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00016en,287.53891442394195,361.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00017en,285.53891442394195,171.09974047581414,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00018en,261.53891442394195,-20.900259524185863,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00019en,251.53891442394195,-204.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00020en,239.53891442394195,-404.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00021en,425.53891442394195,-408.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00022en,431.53891442394195,-214.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00007hl_v01_00023en,437.53891442394195,-32.90025952418586,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_00001fa,94,-46,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01,-82.03488343742686,234.92915519738483,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00002en,-440.50411893294387,-343.047668843227,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00003en,-436.50411893294387,-149.04766884322697,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00004en,-424.50411893294387,42.95233115677301,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00005en,-416.50411893294387,228.95233115677303,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00006en,-404.50411893294387,432.952331156773,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00007en,-256.50411893294387,-355.047668843227,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00008en,-246.5041189329439,-169.04766884322697,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00009en,-244.5041189329439,18.952331156773017,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00010en,-230.5041189329439,220.95233115677303,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00011en,-210.5041189329439,414.952331156773,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00012en,-74.5041189329439,-359.047668843227,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00013en,-50.504118932943896,12.952331156773017,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00014en,-64.5041189329439,-173.04766884322697,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00015en,-34.504118932943896,206.95233115677303,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00016en,-22.504118932943896,394.952331156773,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00017en,117.4958810670561,-181.04766884322697,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00018en,117.4958810670561,-369.047668843227,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00019en,151.4958810670561,192.95233115677303,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00020en,155.4958810670561,376.952331156773,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00021en,347.49588106705613,368.952331156773,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00022en,327.49588106705613,164.95233115677303,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00023en,319.49588106705613,-13.047668843226983,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00008hl_v01_00024en,309.49588106705613,-199.04766884322697,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_00001fa,142,-46,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01,247.96511656257314,-194.07084480261517,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00002en,-370.0027670842753,-154.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00003en,-360.0027670842753,39.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00004en,-348.0027670842753,235.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00005en,-172.00276708427535,217.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00006en,-176.00276708427535,25.311602567313063,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00007en,-188.00276708427535,-166.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00008en,-196.00276708427535,-354.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00009en,-8.002767084275346,-370.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00010en,-4.002767084275346,-174.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00011en,11.997232915724654,21.311602567313063,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00012en,31.997232915724652,203.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00013en,33.99723291572465,391.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00014en,221.99723291572465,383.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00015en,201.99723291572465,183.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00016en,185.99723291572465,-194.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00017en,171.99723291572465,-378.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00018en,351.9972329157247,-382.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00019en,361.9972329157247,-196.68839743268694,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00020en,381.9972329157247,-16.688397432686937,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00021en,393.9972329157247,175.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00009hl_v01_00022en,403.9972329157247,367.31160256731306,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_00001fa,26,74,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01,161.96511656257314,-41.07084480261517,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00002en,-337.7648238398235,-394.14979412999315,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00003en,-321.7648238398235,-216.14979412999315,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00004en,-305.7648238398235,-34.149794129993154,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00005en,-299.7648238398235,163.85020587000685,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00006en,-287.7648238398235,343.85020587000685,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00007en,-103.76482383982349,335.85020587000685,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00008en,-111.76482383982349,141.85020587000685,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00009en,-129.7648238398235,-52.149794129993154,-1,-1
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00010en,-133.7648238398235,-236.14979412999315,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00004hl_v01_00020en-a,295.9688956525281,-283.7636876094066,19.646028,0.0648032051719042
21mar02c_grid1c_00028gr_00006sq_v01_00004hl_v01_00021en-a,307.9688956525281,-90.76368760940662,24.726897,0.04257
21mar02c_grid1c_00028gr_00006sq_v01_00004hl_v01_00022en-a,311.9688956525281,106.23631239059338,20.488,0.3757025470042556
21mar02c_grid1c_00028gr_00006sq_v01_00004hl_v01_00023en-a,331.9688956525281,292.2363123905934,14.785155,0.1669863755277113
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00002en-a,-417.40807489073046,107.66776896681591,14.199604,0.1716768920115833
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00011en,-149.7648238398235,-416.14979412999315,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00003en-a,-422.40807489073046,-84.33223103318409,11.951334,0.7491509790722786
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00004en-a,-405.40807489073046,293.6677689668159,8.907826,0.8063345831037664
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00005en-a,-249.40807489073046,-288.3322310331841,13.923884,0.7251299696800266
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00006en-a,-237.40807489073046,-100.33223103318409,10.783158,0.8640302523850403
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00007en-a,-230.40807489073046,91.66776896681591,9.373595,0.8053327531686096
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00008en-a,-218.40807489073046,283.6677689668159,19.646028,0.344821764607381
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00009en-a,-68.40807489073045,-293.3322310331841,11.47328,0.8124083765560303
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00010en-a,-54.40807489073045,-103.33223103318409,11.951334,0.6066300095138776
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00012en,46.23517616017651,-252.14979412999315,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00011en-a,-38.40807489073045,78.66776896681591,11.382222,0.8494484465288643
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00012en-a,115.59192510926955,-305.3322310331841,8.85284,0.9201771925432184
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00013en-a,135.59192510926954,-109.33223103318409,8.744878,0.2560158434119912
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00014en-a,135.59192510926954,54.66776896681592,9.690271,0.8724755580646908
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00015en-a,151.59192510926954,250.6677689668159,12.470957,0.7079450860990494
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00016en-a,161.59192510926954,438.6677689668159,12.920361,0.3990064829263028
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00017en-a,311.59192510926954,-321.3322310331841,11.659838,0.7347060088090734
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00018en-a,317.59192510926954,-129.3322310331841,10.468321,0.7148406166509902
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00013en,56.23517616017651,-64.14979412999315,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00019en-a,327.59192510926954,56.66776896681592,10.317698,0.8079802560075281
21mar02c_grid1c_00028gr_00006sq_v01_00005hl_v01_00020en-a,341.59192510926954,244.6677689668159,10.392464,0.8306097665679483
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00002en-a,-334.5944873285635,-347.01365081426434,10.244,0.8991933156679687
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00003en-a,-322.5944873285635,-159.01365081426434,9.823014,0.8956665310556119
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00004en-a,-306.5944873285635,28.98634918573566,8.744878,0.7312243380295069
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00007en-a,-146.5944873285635,-357.01365081426434,14.486465,0.6297313667976634
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00008en-a,-134.5944873285635,-173.01365081426434,11.75541,0.7905712736080057
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00009en-a,-120.59448732856349,12.986349185735659,10.392464,0.8003511566061362
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00010en-a,-110.59448732856349,206.98634918573566,9.252645,0.9117810508389456
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00011en-a,-98.59448732856349,392.98634918573566,9.823014,0.8800292779966596
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00014en,82.23517616017651,327.85020587000685,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00012en-a,37.405512671436504,-371.01365081426434,18.386667,0.4145709984236945
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00013en-a,49.405512671436504,-177.01365081426434,13.529812,0.8132010250687539
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00014en-a,77.40551267143651,198.98634918573566,13.037818,0.6414203679363544
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00015en-a,85.40551267143651,392.98634918573566,8.536667,0.8923803822858436
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00017en-a,259.4055126714365,178.98634918573566,12.363449,0.6895189633106393
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00018en-a,249.4055126714365,-9.013650814264341,10.317698,0.7796306830284218
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00019en-a,235.4055126714365,-199.01365081426434,12.257778,0.7207476350719305
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00020en-a,227.4055126714365,-373.01365081426434,18.625455,0.44081852198962
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00021en-a,423.4055126714365,-207.01365081426434,16.297273,0.5154672412308396
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00022en-a,427.4055126714365,-23.01365081426434,10.947787,0.7259756614423194
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00015en,272.2351761601765,311.85020587000685,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00023en-a,407.4055126714365,-397.01365081426434,16.484598,0.3895111826087736
21mar02c_grid1c_00028gr_00006sq_v01_00006hl_v01_00024en-a,439.4055126714365,168.98634918573566,10.702687,0.7974118862092123
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00002en-a,-353.6182009096125,-281.4095823305672,9.890759,0.937539710026624
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00003en-a,-339.6182009096125,-89.40958233056725,11.659838,0.7312846012344926
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00004en-a,-327.6182009096125,96.59041766943275,12.470957,0.6824730686016859
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00005en-a,-319.6182009096125,304.5904176694328,7.317143,0.4129542433939814
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00007en-a,-171.61820090961248,-291.4095823305672,11.75541,0.920425273063787
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00008en-a,-157.61820090961248,-103.40958233056725,10.864849,0.8243356599735248
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00009en-a,-147.61820090961248,84.59041766943275,11.11752,0.8110025378501803
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00010en-a,-137.61820090961248,272.5904176694328,11.11752,0.7230993726503007
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00016en,258.2351761601765,111.85020587000685,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00011en-a,-121.61820090961248,454.5904176694328,11.47328,0.3113264682638758
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00012en-a,22.381799090387517,-305.4095823305672,18.153924,0.0462711086287262
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00013en-a,30.381799090387517,-111.40958233056725,9.561067,0.839404587800791
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00014en-a,52.38179909038752,268.5904176694328,11.75541,0.8203567208656107
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00015en-a,68.38179909038752,456.5904176694328,14.486465,0.4192110438250209
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00016en-a,198.38179909038752,-313.4095823305672,6.548676,0.2359359719720276
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00017en-a,216.38179909038752,-127.40958233056725,10.099719,0.5440365498811592
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00018en-a,226.38179909038752,60.59041766943275,11.75541,0.7711984377570241
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00019en-a,248.38179909038752,250.59041766943275,10.244,0.7167592553884095
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00020en-a,256.3817990903875,430.5904176694328,9.625235,0.8274204775721055
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00017en,240.2351761601765,-74.14979412999315,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00021en-a,382.3817990903875,-321.4095823305672,8.907826,0.4058340492199053
21mar02c_grid1c_00028gr_00006sq_v01_00007hl_v01_00022en-a,384.3817990903875,-141.40958233056725,15.421076,0.3604354717959419
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00002en-a,-265.28151708370336,-334.9165365854877,11.11752,0.0921652952509936
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00003en-a,-245.2815170837034,-148.91653658548768,18.386667,0.3552031750147126
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00004en-a,-425.28151708370336,-122.91653658548769,4.218118,0.3238210873873484
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00005en-a,-419.28151708370336,59.083463414512316,10.171348,0.1307146690931646
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00006en-a,-407.28151708370336,253.08346341451232,7.588148,0.9506998077438984
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00007en-a,-243.2815170837034,49.083463414512316,26.075637,0.3337817853846215
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00008en-a,-225.2815170837034,243.08346341451232,12.920361,0.1416953032962028
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00018en,236.2351761601765,-262.14979412999315,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00009en-a,-213.2815170837034,425.0834634145123,12.363449,0.7963868994693092
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00010en-a,-43.28151708370339,225.08346341451232,8.907826,0.2788234093946451
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00011en-a,-29.28151708370339,409.0834634145123,13.403365,0.4531466004560272
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00012en-a,-59.28151708370339,-168.91653658548768,17.927,0.03665
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00013en-a,-75.28151708370339,-348.9165365854877,5.901893,0.5094032413336225
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00014en-a,112.71848291629661,-362.9165365854877,11.204375,0.5522899767114088
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00015en-a,116.71848291629661,-172.91653658548768,12.257778,0.1092199566647567
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00016en-a,138.7184829162966,19.083463414512316,14.785155,0.1888447097558099
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00017en-a,146.7184829162966,201.08346341451232,12.153899,0.4847043613767793
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00018en-a,156.7184829162966,397.0834634145123,11.951334,0.04482
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00019en,414.2351761601765,-280.14979412999315,-1,-1
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00019en-a,344.71848291629664,385.0834634145123,22.764445,0.2220251847925746
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00020en-a,326.71848291629664,195.08346341451232,10.783158,0.8144871715828191
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00021en-a,320.71848291629664,-4.916536585487686,14.199604,0.2886920962089478
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00022en-a,302.71848291629664,-182.91653658548768,15.096421,0.3332787146685095
21mar02c_grid1c_00028gr_00006sq_v01_00008hl_v01_00023en-a,288.71848291629664,-368.9165365854877,18.153924,0.2278682342878221
21mar02c_grid1c_00028gr_00006sq_v01_00009hl_v01_00002en-a,-351.7252614302731,-248.8457451814943,8.536667,0.04971
21mar02c_grid1c_00028gr_00006sq_v01_00009hl_v01_00003en-a,-343.7252614302731,-60.84574518149429,12.363449,0.2279210652520602
21mar02c_grid1c_00028gr_00006sq_v01_00009hl_v01_00004en-a,-329.7252614302731,123.1542548185057,14.3416,0.2539229685158328
21mar02c_grid1c_00028gr_00006sq_v01_00009hl_v01_00005en-a,-321.7252614302731,311.1542548185057,7.064828,0.5284280724562874
21mar02c_grid1c_00028gr_00006sq_v01_00009hl_v01_00006en-a,-171.72526143027312,-260.8457451814943,8.798528,0.2721258238165187
21mar02c_grid1c_00021gr_00007sq_v01_00010hl_v01_00020en,428.2351761601765,-72.14979412999315,-1,-1
